79.8659	0.103387E-03	0.639509E-01	56.7675
80.4568	0.101419E-03	0.620584E-01	56.9413
81.0521	0.994743E-04	0.601280E-01	57.1584
81.6517	0.975521E-04	0.581305E-01	57.4216
82.2558	0.956556E-04	0.560571E-01	57.7429
82.8644	0.937781E-04	0.539296E-01	58.1471
83.4775	0.919169E-04	0.517618E-01	58.6441
84.0951	0.900766E-04	0.495477E-01	59.2325
84.7173	0.882582E-04	0.473033E-01	59.9312
85.3441	0.864558E-04	0.450812E-01	60.7717
85.9755	0.846716E-04	0.428911E-01	61.7788
86.6116	0.829076E-04	0.407306E-01	62.9814
87.2525	0.811623E-04	0.386434E-01	64.4186
87.8980	0.794338E-04	0.366558E-01	66.1189
88.5483	0.777229E-04	0.348039E-01	68.1052
89.2035	0.760267E-04	0.331933E-01	70.3909
89.8635	0.743380E-04	0.318898E-01	72.9555
90.5283	0.726617E-04	0.309052E-01	75.7650
91.1981	0.709958E-04	0.302931E-01	78.7612
91.8729	0.693394E-04	0.301237E-01	81.8431
92.5526	0.676833E-04	0.304464E-01	84.9068
93.2374	0.660229E-04	0.312673E-01	87.8864
93.9272	0.643608E-04	0.325228E-01	90.7004
94.6221	0.627051E-04	0.340833E-01	93.2195
95.3222	0.610619E-04	0.357325E-01	95.3751
96.0275	0.594317E-04	0.370657E-01	97.2459
96.7379	0.578145E-04	0.376150E-01	99.0064
97.4537	0.562092E-04	0.371147E-01	100.852
98.1747	0.546147E-04	0.354489E-01	103.006
98.9010	0.530374E-04	0.324743E-01	105.828
99.6328	0.514817E-04	0.285579E-01	109.874
