70.4593	0.315717E-04	0.746736E-01	53.1431
70.9806	0.310318E-04	0.737312E-01	53.1115
71.5057	0.304995E-04	0.727499E-01	53.0782
72.0348	0.299741E-04	0.717279E-01	53.0442
72.5677	0.294556E-04	0.706750E-01	53.0204
73.1046	0.289447E-04	0.695915E-01	53.0072
73.6455	0.284409E-04	0.684709E-01	53.0007
74.1904	0.279444E-04	0.673135E-01	52.9964
74.7393	0.274538E-04	0.661338E-01	52.9937
75.2923	0.269709E-04	0.649096E-01	53.0069
75.8493	0.264956E-04	0.636335E-01	53.0387
76.4105	0.260267E-04	0.623338E-01	53.0742
76.9758	0.255627E-04	0.610108E-01	53.1133
77.5454	0.251043E-04	0.596385E-01	53.1690
78.1191	0.246523E-04	0.582068E-01	53.2532
78.6971	0.242062E-04	0.567265E-01	53.3731
79.2793	0.237661E-04	0.552015E-01	53.5261
79.8659	0.233309E-04	0.536269E-01	53.7024
80.4568	0.229011E-04	0.520116E-01	53.9007
81.0521	0.224775E-04	0.503736E-01	54.1370
81.6517	0.220594E-04	0.487142E-01	54.4294
82.2558	0.216469E-04	0.470179E-01	54.7819
82.8644	0.212389E-04	0.452842E-01	55.1921
83.4775	0.208352E-04	0.435248E-01	55.6721
84.0951	0.204365E-04	0.417439E-01	56.2464
84.7173	0.200429E-04	0.399423E-01	56.9334
85.3441	0.196536E-04	0.381301E-01	57.7483
85.9755	0.192687E-04	0.363276E-01	58.7093
86.6116	0.188883E-04	0.345549E-01	59.8364
87.2525	0.185125E-04	0.328302E-01	61.1649
87.8980	0.181410E-04	0.311619E-01	62.7241
88.5483	0.177736E-04	0.295613E-01	64.5063
89.2035	0.174097E-04	0.280753E-01	66.5100
89.8635	0.170483E-04	0.267505E-01	68.7653
90.5283	0.166904E-04	0.256275E-01	71.2847
91.1981	0.163351E-04	0.247703E-01	74.0270
91.8729	0.159824E-04	0.242419E-01	76.9015
92.5526	0.156305E-04	0.241146E-01	79.8527
93.2374	0.152788E-04	0.244741E-01	82.9245
93.9272	0.149280E-04	0.253448E-01	86.0395
94.6221	0.145795E-04	0.266017E-01	88.9319
95.3222	0.142349E-04	0.279895E-01	91.4527
96.0275	0.138947E-04	0.290812E-01	93.6862
96.7379	0.135589E-04	0.293995E-01	95.8369
97.4537	0.132274E-04	0.287204E-01	98.1122
98.1747	0.129000E-04	0.270298E-01	100.721
98.9010	0.125781E-04	0.243290E-01	103.990
99.6328	0.122621E-04	0.209957E-01	108.545

